timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
476.0,-101562.0,-5107.538461538462,-1501.923076923077,2056.846153846154,-55.15384615384615,45.84615384615385,-31.0
478.0,-101562.0,-5137.576923076923,-1441.8461538461538,2057.1923076923076,-55.30769230769231,45.69230769230769,-31.0
480.0,-101562.0,-5167.615384615385,-1381.7692307692307,2057.5384615384614,-55.46153846153846,45.53846153846154,-31.0
482.0,-101562.0,-5197.653846153846,-1321.6923076923076,2057.8846153846152,-55.61538461538461,45.38461538461539,-31.0
484.0,-101562.0,-5227.692307692308,-1261.6153846153845,2058.230769230769,-55.76923076923077,45.23076923076923,-31.0
486.0,-101562.0,-5257.7307692307695,-1201.5384615384614,2058.576923076923,-55.92307692307692,45.07692307692308,-31.0
488.0,-101562.0,-5287.7692307692305,-1141.4615384615383,2058.923076923077,-56.07692307692308,44.92307692307692,-31.0
490.0,-101562.0,-5317.807692307692,-1081.3846153846152,2059.269230769231,-56.23076923076923,44.76923076923077,-31.0
492.0,-101562.0,-5347.846153846154,-1021.3076923076922,2059.6153846153848,-56.38461538461539,44.61538461538461,-31.0
494.0,-101562.0,-5377.884615384615,-961.230769230769,2059.9615384615386,-56.53846153846154,44.46153846153846,-31.0
496.0,-101562.0,-5407.923076923077,-901.1538461538462,2060.3076923076924,-56.69230769230769,44.30769230769231,-31.0
498.0,-101562.0,-5437.961538461538,-841.0769230769231,2060.653846153846,-56.84615384615385,44.15384615384615,-31.0
500.0,-101562.0,-5437.961538461539,-765.9807692307693,2060.8076923076924,-57.019230769230774,44.0,-30.98076923076923
502.0,-101562.0,-5347.846153846154,-720.9230769230769,2060.230769230769,-57.07692307692308,44.0,-30.923076923076923
504.0,-101562.0,-5287.7692307692305,-690.8846153846154,2059.846153846154,-57.11538461538461,44.0,-30.884615384615383
506.0,-101562.0,-5227.692307692308,-660.8461538461538,2059.4615384615386,-57.15384615384615,44.0,-30.846153846153847
508.0,-101562.0,-5167.615384615385,-630.8076923076923,2059.076923076923,-57.19230769230769,44.0,-30.807692307692307
510.0,-101562.0,-5107.538461538462,-600.7692307692307,2058.6923076923076,-57.23076923076923,44.0,-30.76923076923077
512.0,-101562.0,-5047.461538461538,-570.7307692307693,2058.3076923076924,-57.26923076923077,44.0,-30.73076923076923
514.0,-101562.0,-4987.384615384615,-540.6923076923076,2057.923076923077,-57.30769230769231,44.0,-30.692307692307693
516.0,-101562.0,-4927.307692307692,-510.65384615384613,2057.5384615384614,-57.34615384615385,44.0,-30.653846153846153
518.0,-101562.0,-4867.2307692307695,-480.6153846153846,2057.153846153846,-57.38461538461539,44.0,-30.615384615384617
520.0,-101562.0,-4807.153846153846,-450.57692307692304,2056.769230769231,-57.42307692307692,44.0,-30.576923076923077
522.0,-101562.0,-4747.076923076923,-420.53846153846155,2056.3846153846152,-57.46153846153846,44.0,-30.53846153846154
524.0,-101562.0,-4687.0,-390.5,2056.0,-57.5,44.0,-30.5
526.0,-101562.0,-4626.923076923077,-360.46153846153845,2055.6153846153848,-57.53846153846154,44.0,-30.46153846153846
528.0,-101562.0,-4566.846153846154,-330.4230769230769,2055.230769230769,-57.57692307692308,44.0,-30.423076923076923
530.0,-101562.0,-4506.7692307692305,-300.38461538461536,2054.846153846154,-57.61538461538461,44.0,-30.384615384615383
532.0,-101562.0,-4446.692307692308,-270.3461538461538,2054.4615384615386,-57.65384615384615,44.0,-30.346153846153847
534.0,-101562.0,-4386.615384615385,-240.30769230769226,2054.076923076923,-57.69230769230769,44.0,-30.307692307692307
536.0,-101562.0,-4326.538461538461,-210.26923076923072,2053.6923076923076,-57.73076923076923,44.0,-30.26923076923077
538.0,-101562.0,-4266.461538461538,-180.23076923076917,2053.3076923076924,-57.76923076923077,44.0,-30.23076923076923
540.0,-101562.0,-4206.384615384615,-150.19230769230762,2052.923076923077,-57.80769230769231,44.0,-30.192307692307693
542.0,-101562.0,-4146.307692307692,-120.15384615384608,2052.5384615384614,-57.84615384615385,44.0,-30.153846153846153
544.0,-101562.0,-4086.230769230769,-90.11538461538453,2052.153846153846,-57.88461538461539,44.0,-30.115384615384617
546.0,-101562.0,-4026.153846153846,-60.076923076923094,2051.769230769231,-57.92307692307692,44.0,-30.076923076923077
548.0,-101562.0,-3966.076923076923,-30.038461538461547,2051.3846153846152,-57.96153846153846,44.0,-30.03846153846154
550.0,-101531.96153846153,-3890.9807692307695,-30.03846153846154,2051.1923076923076,-58.019230769230774,43.96153846153846,-29.98076923076923
552.0,-101441.84615384616,-3845.923076923077,-120.15384615384616,2051.769230769231,-58.07692307692308,43.84615384615385,-29.923076923076923
554.0,-101381.76923076923,-3815.8846153846152,-180.23076923076923,2052.153846153846,-58.11538461538461,43.76923076923077,-29.884615384615383
556.0,-101321.69230769231,-3785.846153846154,-240.30769230769232,2052.5384615384614,-58.15384615384615,43.69230769230769,-29.846153846153847
558.0,-101261.61538461539,-3755.8076923076924,-300.3846153846154,2052.923076923077,-58.19230769230769,43.61538461538461,-29.807692307692307
560.0,-101201.53846153847,-3725.769230769231,-360.46153846153845,2053.3076923076924,-58.23076923076923,43.53846153846154,-29.76923076923077
562.0,-101141.46153846153,-3695.730769230769,-420.53846153846155,2053.6923076923076,-58.26923076923077,43.46153846153846,-29.73076923076923
564.0,-101081.38461538461,-3665.6923076923076,-480.61538461538464,2054.076923076923,-58.30769230769231,43.38461538461539,-29.692307692307693
566.0,-101021.30769230769,-3635.653846153846,-540.6923076923077,2054.4615384615386,-58.34615384615385,43.30769230769231,-29.653846153846153
568.0,-100961.23076923077,-3605.6153846153848,-600.7692307692308,2054.846153846154,-58.38461538461539,43.23076923076923,-29.615384615384617
570.0,-100901.15384615384,-3575.576923076923,-660.8461538461539,2055.230769230769,-58.42307692307692,43.15384615384615,-29.576923076923077
572.0,-100841.07692307692,-3545.5384615384614,-720.9230769230769,2055.6153846153848,-58.46153846153846,43.07692307692308,-29.53846153846154
574.0,-100781.0,-3515.5,-781.0,2056.0,-58.5,43.0,-29.5
576.0,-100720.92307692308,-3485.4615384615386,-841.0769230769231,2056.3846153846152,-58.53846153846154,42.92307692307692,-29.46153846153846
578.0,-100660.84615384616,-3455.423076923077,-901.1538461538462,2056.769230769231,-58.57692307692308,42.84615384615385,-29.423076923076923
580.0,-100600.76923076923,-3425.3846153846152,-961.2307692307693,2057.153846153846,-58.61538461538461,42.76923076923077,-29.384615384615383
582.0,-100540.69230769231,-3395.346153846154,-1021.3076923076924,2057.5384615384614,-58.65384615384615,42.69230769230769,-29.346153846153847
584.0,-100480.61538461539,-3365.3076923076924,-1081.3846153846155,2057.923076923077,-58.69230769230769,42.61538461538461,-29.307692307692307
586.0,-100420.53846153847,-3335.2692307692305,-1141.4615384615386,2058.3076923076924,-58.73076923076923,42.53846153846154,-29.26923076923077
588.0,-100360.46153846153,-3305.230769230769,-1201.5384615384617,2058.6923076923076,-58.76923076923077,42.46153846153846,-29.23076923076923
590.0,-100300.38461538461,-3275.1923076923076,-1261.6153846153848,2059.076923076923,-58.80769230769231,42.38461538461539,-29.192307692307693
592.0,-100240.30769230769,-3245.153846153846,-1321.6923076923078,2059.4615384615386,-58.84615384615385,42.30769230769231,-29.153846153846153
594.0,-100180.23076923077,-3215.1153846153848,-1381.769230769231,2059.846153846154,-58.88461538461539,42.23076923076923,-29.115384615384617
596.0,-100120.15384615384,-3185.076923076923,-1441.8461538461538,2060.230769230769,-58.92307692307692,42.15384615384615,-29.076923076923077
598.0,-100060.07692307692,-3155.0384615384614,-1501.923076923077,2060.6153846153848,-58.96153846153846,42.07692307692308,-29.03846153846154
600.0,-100000.0,-3140.0192307692305,-1577.0192307692307,2060.8076923076924,-59.03846153846154,41.92307692307692,-28.98076923076923
602.0,-100000.0,-3185.076923076923,-1622.076923076923,2060.230769230769,-59.15384615384615,41.69230769230769,-28.923076923076923
604.0,-100000.0,-3215.1153846153848,-1652.1153846153845,2059.846153846154,-59.23076923076923,41.53846153846154,-28.884615384615383
606.0,-100000.0,-3245.153846153846,-1682.1538461538462,2059.4615384615386,-59.30769230769231,41.38461538461539,-28.846153846153847
608.0,-100000.0,-3275.1923076923076,-1712.1923076923076,2059.076923076923,-59.38461538461539,41.23076923076923,-28.807692307692307
610.0,-100000.0,-3305.230769230769,-1742.2307692307693,2058.6923076923076,-59.46153846153846,41.07692307692308,-28.76923076923077
612.0,-100000.0,-3335.269230769231,-1772.2692307692307,2058.3076923076924,-59.53846153846154,40.92307692307692,-28.73076923076923
614.0,-100000.0,-3365.3076923076924,-1802.3076923076924,2057.923076923077,-59.61538461538461,40.76923076923077,-28.692307692307693
616.0,-100000.0,-3395.346153846154,-1832.3461538461538,2057.5384615384614,-59.69230769230769,40.61538461538461,-28.653846153846153
618.0,-100000.0,-3425.3846153846152,-1862.3846153846155,2057.153846153846,-59.76923076923077,40.46153846153846,-28.615384615384617
620.0,-100000.0,-3455.423076923077,-1892.423076923077,2056.769230769231,-59.84615384615385,40.30769230769231,-28.576923076923077
622.0,-100000.0,-3485.4615384615386,-1922.4615384615386,2056.3846153846152,-59.92307692307692,40.15384615384615,-28.53846153846154
624.0,-100000.0,-3515.5,-1952.5,2056.0,-60.0,40.0,-28.5
626.0,-100000.0,-3545.5384615384614,-1982.5384615384614,2055.6153846153848,-60.07692307692308,39.84615384615385,-28.46153846153846
628.0,-100000.0,-3575.576923076923,-2012.576923076923,2055.230769230769,-60.15384615384615,39.69230769230769,-28.423076923076923
630.0,-100000.0,-3605.6153846153848,-2042.6153846153848,2054.846153846154,-60.23076923076923,39.53846153846154,-28.384615384615383
632.0,-100000.0,-3635.653846153846,-2072.653846153846,2054.4615384615386,-60.30769230769231,39.38461538461539,-28.346153846153847
634.0,-100000.0,-3665.6923076923076,-2102.6923076923076,2054.076923076923,-60.38461538461539,39.23076923076923,-28.307692307692307
636.0,-100000.0,-3695.7307692307695,-2132.7307692307695,2053.6923076923076,-60.46153846153846,39.07692307692308,-28.26923076923077
638.0,-100000.0,-3725.769230769231,-2162.769230769231,2053.3076923076924,-60.53846153846154,38.92307692307692,-28.23076923076923
640.0,-100000.0,-3755.8076923076924,-2192.8076923076924,2052.923076923077,-60.61538461538461,38.76923076923077,-28.192307692307693
642.0,-100000.0,-3785.846153846154,-2222.846153846154,2052.5384615384614,-60.69230769230769,38.61538461538461,-28.153846153846153
644.0,-100000.0,-3815.8846153846152,-2252.8846153846152,2052.153846153846,-60.76923076923077,38.46153846153846,-28.115384615384617
646.0,-100000.0,-3845.923076923077,-2282.923076923077,2051.769230769231,-60.84615384615385,38.30769230769231,-28.076923076923077
648.0,-100000.0,-3875.9615384615386,-2312.9615384615386,2051.3846153846152,-60.92307692307692,38.15384615384615,-28.03846153846154
650.0,-100015.01923076923,-3875.9423076923076,-2327.9807692307695,2051.0192307692305,-61.0,38.019230769230774,-27.98076923076923
652.0,-100060.07692307692,-3785.769230769231,-2282.923076923077,2051.076923076923,-61.0,38.07692307692308,-27.923076923076923
654.0,-100090.11538461539,-3725.653846153846,-2252.8846153846152,2051.1153846153848,-61.0,38.11538461538461,-27.884615384615383
656.0,-100120.15384615384,-3665.5384615384614,-2222.846153846154,2051.153846153846,-61.0,38.15384615384615,-27.846153846153847
658.0,-100150.19230769231,-3605.423076923077,-2192.8076923076924,2051.1923076923076,-61.0,38.19230769230769,-27.807692307692307
660.0,-100180.23076923077,-3545.3076923076924,-2162.769230769231,2051.230769230769,-61.0,38.23076923076923,-27.76923076923077
662.0,-100210.26923076923,-3485.1923076923076,-2132.730769230769,2051.269230769231,-61.0,38.26923076923077,-27.73076923076923
664.0,-100240.30769230769,-3425.076923076923,-2102.6923076923076,2051.3076923076924,-61.0,38.30769230769231,-27.692307692307693
666.0,-100270.34615384616,-3364.9615384615386,-2072.653846153846,2051.346153846154,-61.0,38.34615384615385,-27.653846153846153
668.0,-100300.38461538461,-3304.846153846154,-2042.6153846153845,2051.3846153846152,-61.0,38.38461538461539,-27.615384615384617
670.0,-100330.42307692308,-3244.7307692307695,-2012.576923076923,2051.423076923077,-61.0,38.42307692307692,-27.576923076923077
672.0,-100360.46153846153,-3184.6153846153848,-1982.5384615384614,2051.4615384615386,-61.0,38.46153846153846,-27.53846153846154
674.0,-100390.5,-3124.5,-1952.5,2051.5,-61.0,38.5,-27.5
676.0,-100420.53846153847,-3064.3846153846152,-1922.4615384615386,2051.5384615384614,-61.0,38.53846153846154,-27.46153846153846
678.0,-100450.57692307692,-3004.269230769231,-1892.423076923077,2051.576923076923,-61.0,38.57692307692308,-27.423076923076923
680.0,-100480.61538461539,-2944.153846153846,-1862.3846153846152,2051.6153846153848,-61.0,38.61538461538461,-27.384615384615383
682.0,-100510.65384615384,-2884.0384615384614,-1832.3461538461538,2051.653846153846,-61.0,38.65384615384615,-27.346153846153847
684.0,-100540.69230769231,-2823.923076923077,-1802.3076923076924,2051.6923076923076,-61.0,38.69230769230769,-27.307692307692307
686.0,-100570.73076923077,-2763.8076923076924,-1772.2692307692307,2051.730769230769,-61.0,38.73076923076923,-27.26923076923077
688.0,-100600.76923076923,-2703.6923076923076,-1742.230769230769,2051.769230769231,-61.0,38.76923076923077,-27.23076923076923
690.0,-100630.80769230769,-2643.576923076923,-1712.1923076923076,2051.8076923076924,-61.0,38.80769230769231,-27.192307692307693
692.0,-100660.84615384616,-2583.4615384615386,-1682.1538461538462,2051.846153846154,-61.0,38.84615384615385,-27.153846153846153
694.0,-100690.88461538461,-2523.346153846154,-1652.1153846153845,2051.8846153846152,-61.0,38.88461538461539,-27.115384615384617
696.0,-100720.92307692308,-2463.2307692307695,-1622.076923076923,2051.923076923077,-61.0,38.92307692307692,-27.076923076923077
698.0,-100750.96153846153,-2403.1153846153848,-1592.0384615384614,2051.9615384615386,-61.0,38.96153846153846,-27.03846153846154
700.0,-100781.0,-2373.0576923076924,-1546.9807692307693,2052.1153846153848,-61.05769230769231,38.980769230769226,-26.98076923076923
702.0,-100781.0,-2463.230769230769,-1501.923076923077,2052.4615384615386,-61.23076923076923,38.92307692307692,-26.923076923076923
704.0,-100781.0,-2523.346153846154,-1471.8846153846155,2052.6923076923076,-61.34615384615385,38.88461538461539,-26.884615384615383
706.0,-100781.0,-2583.4615384615386,-1441.8461538461538,2052.923076923077,-61.46153846153846,38.84615384615385,-26.846153846153847
708.0,-100781.0,-2643.576923076923,-1411.8076923076924,2053.153846153846,-61.57692307692308,38.80769230769231,-26.807692307692307
710.0,-100781.0,-2703.6923076923076,-1381.7692307692307,2053.3846153846152,-61.69230769230769,38.76923076923077,-26.76923076923077
712.0,-100781.0,-2763.8076923076924,-1351.7307692307693,2053.6153846153848,-61.80769230769231,38.73076923076923,-26.73076923076923
714.0,-100781.0,-2823.923076923077,-1321.6923076923076,2053.846153846154,-61.92307692307692,38.69230769230769,-26.692307692307693
716.0,-100781.0,-2884.0384615384614,-1291.6538461538462,2054.076923076923,-62.03846153846154,38.65384615384615,-26.653846153846153
718.0,-100781.0,-2944.153846153846,-1261.6153846153845,2054.3076923076924,-62.15384615384615,38.61538461538461,-26.615384615384617
720.0,-100781.0,-3004.2692307692305,-1231.576923076923,2054.5384615384614,-62.26923076923077,38.57692307692308,-26.576923076923077
722.0,-100781.0,-3064.3846153846152,-1201.5384615384614,2054.769230769231,-62.38461538461539,38.53846153846154,-26.53846153846154
724.0,-100781.0,-3124.5,-1171.5,2055.0,-62.5,38.5,-26.5
726.0,-100781.0,-3184.6153846153848,-1141.4615384615386,2055.230769230769,-62.61538461538461,38.46153846153846,-26.46153846153846
728.0,-100781.0,-3244.730769230769,-1111.423076923077,2055.4615384615386,-62.73076923076923,38.42307692307692,-26.423076923076923
730.0,-100781.0,-3304.846153846154,-1081.3846153846152,2055.6923076923076,-62.84615384615385,38.38461538461539,-26.384615384615383
732.0,-100781.0,-3364.9615384615386,-1051.3461538461538,2055.923076923077,-62.96153846153846,38.34615384615385,-26.346153846153847
734.0,-100781.0,-3425.076923076923,-1021.3076923076923,2056.153846153846,-63.07692307692308,38.30769230769231,-26.307692307692307
736.0,-100781.0,-3485.1923076923076,-991.2692307692307,2056.3846153846152,-63.19230769230769,38.26923076923077,-26.26923076923077
738.0,-100781.0,-3545.3076923076924,-961.2307692307692,2056.6153846153848,-63.30769230769231,38.23076923076923,-26.23076923076923
740.0,-100781.0,-3605.423076923077,-931.1923076923076,2056.846153846154,-63.42307692307692,38.19230769230769,-26.192307692307693
742.0,-100781.0,-3665.5384615384614,-901.1538461538461,2057.076923076923,-63.53846153846154,38.15384615384615,-26.153846153846153
744.0,-100781.0,-3725.653846153846,-871.1153846153845,2057.3076923076924,-63.65384615384615,38.11538461538461,-26.115384615384617
746.0,-100781.0,-3785.7692307692305,-841.0769230769231,2057.5384615384614,-63.76923076923077,38.07692307692308,-26.076923076923077
748.0,-100781.0,-3845.8846153846152,-811.0384615384615,2057.769230769231,-63.88461538461539,38.03846153846154,-26.03846153846154
750.0,-100781.0,-3890.9807692307695,-781.0,2057.903846153846,-64.01923076923077,38.0,-25.98076923076923
752.0,-100781.0,-3845.923076923077,-781.0,2057.6153846153848,-64.07692307692308,38.0,-25.923076923076923
754.0,-100781.0,-3815.8846153846152,-781.0,2057.423076923077,-64.11538461538461,38.0,-25.884615384615383
756.0,-100781.0,-3785.846153846154,-781.0,2057.230769230769,-64.15384615384616,38.0,-25.846153846153847
758.0,-100781.0,-3755.8076923076924,-781.0,2057.0384615384614,-64.1923076923077,38.0,-25.807692307692307
760.0,-100781.0,-3725.769230769231,-781.0,2056.846153846154,-64.23076923076923,38.0,-25.76923076923077
762.0,-100781.0,-3695.730769230769,-781.0,2056.653846153846,-64.26923076923077,38.0,-25.73076923076923
764.0,-100781.0,-3665.6923076923076,-781.0,2056.4615384615386,-64.3076923076923,38.0,-25.692307692307693
