timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
480.0,-97656.0,-781.0,1862.3846153846152,2047.923076923077,-52.15384615384615,21.0,-20.384615384615383
482.0,-97656.0,-781.0,1832.3461538461538,2047.7307692307693,-52.03846153846154,21.0,-20.346153846153847
484.0,-97656.0,-781.0,1802.3076923076924,2047.5384615384614,-51.92307692307692,21.0,-20.307692307692307
486.0,-97656.0,-781.0,1772.2692307692307,2047.3461538461538,-51.80769230769231,21.0,-20.26923076923077
488.0,-97656.0,-781.0,1742.230769230769,2047.1538461538462,-51.69230769230769,21.0,-20.23076923076923
490.0,-97656.0,-781.0,1712.1923076923076,2046.9615384615386,-51.57692307692308,21.0,-20.192307692307693
492.0,-97656.0,-781.0,1682.1538461538462,2046.7692307692307,-51.46153846153846,21.0,-20.153846153846153
494.0,-97656.0,-781.0,1652.1153846153845,2046.576923076923,-51.34615384615385,21.0,-20.115384615384617
496.0,-97656.0,-781.0,1622.076923076923,2046.3846153846155,-51.23076923076923,21.0,-20.076923076923077
498.0,-97656.0,-781.0,1592.0384615384614,2046.1923076923076,-51.11538461538461,21.0,-20.03846153846154
500.0,-97656.0,-765.9807692307693,1531.9615384615386,2046.0,-50.94230769230769,21.0,-20.01923076923077
502.0,-97656.0,-720.9230769230769,1441.8461538461538,2046.0,-50.76923076923077,21.0,-20.076923076923077
504.0,-97656.0,-690.8846153846154,1381.7692307692307,2046.0,-50.65384615384615,21.0,-20.115384615384617
506.0,-97656.0,-660.8461538461538,1321.6923076923076,2046.0,-50.53846153846154,21.0,-20.153846153846153
508.0,-97656.0,-630.8076923076923,1261.6153846153845,2046.0,-50.42307692307692,21.0,-20.192307692307693
510.0,-97656.0,-600.7692307692307,1201.5384615384614,2046.0,-50.30769230769231,21.0,-20.23076923076923
512.0,-97656.0,-570.7307692307693,1141.4615384615386,2046.0,-50.19230769230769,21.0,-20.26923076923077
514.0,-97656.0,-540.6923076923076,1081.3846153846152,2046.0,-50.07692307692308,21.0,-20.307692307692307
516.0,-97656.0,-510.65384615384613,1021.3076923076923,2046.0,-49.96153846153846,21.0,-20.346153846153847
518.0,-97656.0,-480.6153846153846,961.2307692307692,2046.0,-49.84615384615385,21.0,-20.384615384615383
520.0,-97656.0,-450.57692307692304,901.1538461538461,2046.0,-49.73076923076923,21.0,-20.423076923076923
522.0,-97656.0,-420.53846153846155,841.0769230769231,2046.0,-49.61538461538461,21.0,-20.46153846153846
524.0,-97656.0,-390.5,781.0,2046.0,-49.5,21.0,-20.5
526.0,-97656.0,-360.46153846153845,720.9230769230769,2046.0,-49.38461538461539,21.0,-20.53846153846154
528.0,-97656.0,-330.4230769230769,660.8461538461538,2046.0,-49.26923076923077,21.0,-20.576923076923077
530.0,-97656.0,-300.38461538461536,600.7692307692307,2046.0,-49.15384615384615,21.0,-20.615384615384617
532.0,-97656.0,-270.3461538461538,540.6923076923076,2046.0,-49.03846153846154,21.0,-20.653846153846153
534.0,-97656.0,-240.30769230769226,480.6153846153845,2046.0,-48.92307692307692,21.0,-20.692307692307693
536.0,-97656.0,-210.26923076923072,420.53846153846143,2046.0,-48.80769230769231,21.0,-20.73076923076923
538.0,-97656.0,-180.23076923076917,360.46153846153834,2046.0,-48.69230769230769,21.0,-20.76923076923077
540.0,-97656.0,-150.19230769230762,300.38461538461524,2046.0,-48.57692307692308,21.0,-20.807692307692307
542.0,-97656.0,-120.15384615384608,240.30769230769215,2046.0,-48.46153846153846,21.0,-20.846153846153847
544.0,-97656.0,-90.11538461538453,180.23076923076906,2046.0,-48.34615384615385,21.0,-20.884615384615383
546.0,-97656.0,-60.076923076923094,120.15384615384619,2046.0,-48.23076923076923,21.0,-20.923076923076923
548.0,-97656.0,-30.038461538461547,60.076923076923094,2046.0,-48.11538461538461,21.0,-20.96153846153846
550.0,-97656.0,-15.01923076923077,15.01923076923077,2046.0961538461538,-47.94230769230769,20.98076923076923,-20.98076923076923
552.0,-97656.0,-60.07692307692308,60.07692307692308,2046.3846153846155,-47.76923076923077,20.923076923076923,-20.923076923076923
554.0,-97656.0,-90.11538461538461,90.11538461538461,2046.576923076923,-47.65384615384615,20.884615384615383,-20.884615384615383
556.0,-97656.0,-120.15384615384616,120.15384615384616,2046.7692307692307,-47.53846153846154,20.846153846153847,-20.846153846153847
558.0,-97656.0,-150.1923076923077,150.1923076923077,2046.9615384615386,-47.42307692307692,20.807692307692307,-20.807692307692307
560.0,-97656.0,-180.23076923076923,180.23076923076923,2047.1538461538462,-47.30769230769231,20.76923076923077,-20.76923076923077
562.0,-97656.0,-210.26923076923077,210.26923076923077,2047.3461538461538,-47.19230769230769,20.73076923076923,-20.73076923076923
564.0,-97656.0,-240.30769230769232,240.30769230769232,2047.5384615384614,-47.07692307692308,20.692307692307693,-20.692307692307693
566.0,-97656.0,-270.34615384615387,270.34615384615387,2047.7307692307693,-46.96153846153846,20.653846153846153,-20.653846153846153
568.0,-97656.0,-300.3846153846154,300.3846153846154,2047.923076923077,-46.84615384615385,20.615384615384617,-20.615384615384617
570.0,-97656.0,-330.42307692307696,330.42307692307696,2048.1153846153848,-46.73076923076923,20.576923076923077,-20.576923076923077
572.0,-97656.0,-360.46153846153845,360.46153846153845,2048.3076923076924,-46.61538461538461,20.53846153846154,-20.53846153846154
574.0,-97656.0,-390.5,390.5,2048.5,-46.5,20.5,-20.5
576.0,-97656.0,-420.53846153846155,420.53846153846155,2048.6923076923076,-46.38461538461539,20.46153846153846,-20.46153846153846
578.0,-97656.0,-450.5769230769231,450.5769230769231,2048.8846153846152,-46.26923076923077,20.423076923076923,-20.423076923076923
580.0,-97656.0,-480.61538461538464,480.61538461538464,2049.076923076923,-46.15384615384615,20.384615384615383,-20.384615384615383
582.0,-97656.0,-510.6538461538462,510.6538461538462,2049.269230769231,-46.03846153846154,20.346153846153847,-20.346153846153847
584.0,-97656.0,-540.6923076923077,540.6923076923077,2049.4615384615386,-45.92307692307692,20.307692307692307,-20.307692307692307
586.0,-97656.0,-570.7307692307693,570.7307692307693,2049.653846153846,-45.80769230769231,20.26923076923077,-20.26923076923077
588.0,-97656.0,-600.7692307692308,600.7692307692308,2049.846153846154,-45.69230769230769,20.23076923076923,-20.23076923076923
590.0,-97656.0,-630.8076923076924,630.8076923076924,2050.0384615384614,-45.57692307692308,20.192307692307693,-20.192307692307693
592.0,-97656.0,-660.8461538461539,660.8461538461539,2050.230769230769,-45.46153846153846,20.153846153846153,-20.153846153846153
594.0,-97656.0,-690.8846153846155,690.8846153846155,2050.423076923077,-45.34615384615385,20.115384615384617,-20.115384615384617
596.0,-97656.0,-720.9230769230769,720.9230769230769,2050.6153846153848,-45.23076923076923,20.076923076923077,-20.076923076923077
598.0,-97656.0,-750.9615384615385,750.9615384615385,2050.8076923076924,-45.11538461538461,20.03846153846154,-20.03846153846154
600.0,-97701.07692307692,-781.0,765.9807692307693,2050.9615384615386,-44.96153846153846,20.01923076923077,-20.0
602.0,-97836.30769230769,-781.0,720.9230769230769,2050.846153846154,-44.84615384615385,20.076923076923077,-20.0
604.0,-97926.46153846153,-781.0,690.8846153846154,2050.769230769231,-44.76923076923077,20.115384615384617,-20.0
606.0,-98016.61538461539,-781.0,660.8461538461538,2050.6923076923076,-44.69230769230769,20.153846153846153,-20.0
608.0,-98106.76923076923,-781.0,630.8076923076923,2050.6153846153848,-44.61538461538461,20.192307692307693,-20.0
610.0,-98196.92307692308,-781.0,600.7692307692307,2050.5384615384614,-44.53846153846154,20.23076923076923,-20.0
612.0,-98287.07692307692,-781.0,570.7307692307693,2050.4615384615386,-44.46153846153846,20.26923076923077,-20.0
614.0,-98377.23076923077,-781.0,540.6923076923076,2050.3846153846152,-44.38461538461539,20.307692307692307,-20.0
616.0,-98467.38461538461,-781.0,510.65384615384613,2050.3076923076924,-44.30769230769231,20.346153846153847,-20.0
618.0,-98557.53846153847,-781.0,480.6153846153846,2050.230769230769,-44.23076923076923,20.384615384615383,-20.0
620.0,-98647.69230769231,-781.0,450.57692307692304,2050.153846153846,-44.15384615384615,20.423076923076923,-20.0
622.0,-98737.84615384616,-781.0,420.53846153846155,2050.076923076923,-44.07692307692308,20.46153846153846,-20.0
624.0,-98828.0,-781.0,390.5,2050.0,-44.0,20.5,-20.0
626.0,-98918.15384615384,-781.0,360.46153846153845,2049.923076923077,-43.92307692307692,20.53846153846154,-20.0
628.0,-99008.30769230769,-781.0,330.4230769230769,2049.846153846154,-43.84615384615385,20.576923076923077,-20.0
630.0,-99098.46153846153,-781.0,300.38461538461536,2049.769230769231,-43.76923076923077,20.615384615384617,-20.0
632.0,-99188.61538461539,-781.0,270.3461538461538,2049.6923076923076,-43.69230769230769,20.653846153846153,-20.0
634.0,-99278.76923076923,-781.0,240.30769230769226,2049.6153846153848,-43.61538461538461,20.692307692307693,-20.0
636.0,-99368.92307692308,-781.0,210.26923076923072,2049.5384615384614,-43.53846153846154,20.73076923076923,-20.0
638.0,-99459.07692307692,-781.0,180.23076923076917,2049.4615384615386,-43.46153846153846,20.76923076923077,-20.0
640.0,-99549.23076923077,-781.0,150.19230769230762,2049.3846153846152,-43.38461538461539,20.807692307692307,-20.0
642.0,-99639.38461538461,-781.0,120.15384615384608,2049.3076923076924,-43.30769230769231,20.846153846153847,-20.0
644.0,-99729.53846153847,-781.0,90.11538461538453,2049.230769230769,-43.23076923076923,20.884615384615383,-20.0
646.0,-99819.69230769231,-781.0,60.076923076923094,2049.153846153846,-43.15384615384615,20.923076923076923,-20.0
648.0,-99909.84615384616,-781.0,30.038461538461547,2049.076923076923,-43.07692307692308,20.96153846153846,-20.0
650.0,-100000.0,-765.9807692307693,-15.01923076923077,2049.0576923076924,-42.96153846153846,21.0,-19.98076923076923
652.0,-100000.0,-720.9230769230769,-60.07692307692308,2049.230769230769,-42.84615384615385,21.0,-19.923076923076923
654.0,-100000.0,-690.8846153846154,-90.11538461538461,2049.346153846154,-42.76923076923077,21.0,-19.884615384615383
656.0,-100000.0,-660.8461538461538,-120.15384615384616,2049.4615384615386,-42.69230769230769,21.0,-19.846153846153847
658.0,-100000.0,-630.8076923076923,-150.1923076923077,2049.576923076923,-42.61538461538461,21.0,-19.807692307692307
660.0,-100000.0,-600.7692307692307,-180.23076923076923,2049.6923076923076,-42.53846153846154,21.0,-19.76923076923077
662.0,-100000.0,-570.7307692307693,-210.26923076923077,2049.8076923076924,-42.46153846153846,21.0,-19.73076923076923
664.0,-100000.0,-540.6923076923076,-240.30769230769232,2049.923076923077,-42.38461538461539,21.0,-19.692307692307693
666.0,-100000.0,-510.65384615384613,-270.34615384615387,2050.0384615384614,-42.30769230769231,21.0,-19.653846153846153
668.0,-100000.0,-480.6153846153846,-300.3846153846154,2050.153846153846,-42.23076923076923,21.0,-19.615384615384617
670.0,-100000.0,-450.57692307692304,-330.42307692307696,2050.269230769231,-42.15384615384615,21.0,-19.576923076923077
672.0,-100000.0,-420.53846153846155,-360.46153846153845,2050.3846153846152,-42.07692307692308,21.0,-19.53846153846154
674.0,-100000.0,-390.5,-390.5,2050.5,-42.0,21.0,-19.5
676.0,-100000.0,-360.46153846153845,-420.53846153846155,2050.6153846153848,-41.92307692307692,21.0,-19.46153846153846
678.0,-100000.0,-330.4230769230769,-450.5769230769231,2050.730769230769,-41.84615384615385,21.0,-19.423076923076923
680.0,-100000.0,-300.38461538461536,-480.61538461538464,2050.846153846154,-41.76923076923077,21.0,-19.384615384615383
682.0,-100000.0,-270.3461538461538,-510.6538461538462,2050.9615384615386,-41.69230769230769,21.0,-19.346153846153847
684.0,-100000.0,-240.30769230769226,-540.6923076923077,2051.076923076923,-41.61538461538461,21.0,-19.307692307692307
686.0,-100000.0,-210.26923076923072,-570.7307692307693,2051.1923076923076,-41.53846153846154,21.0,-19.26923076923077
688.0,-100000.0,-180.23076923076917,-600.7692307692308,2051.3076923076924,-41.46153846153846,21.0,-19.23076923076923
690.0,-100000.0,-150.19230769230762,-630.8076923076924,2051.423076923077,-41.38461538461539,21.0,-19.192307692307693
692.0,-100000.0,-120.15384615384608,-660.8461538461539,2051.5384615384614,-41.30769230769231,21.0,-19.153846153846153
694.0,-100000.0,-90.11538461538453,-690.8846153846155,2051.653846153846,-41.23076923076923,21.0,-19.115384615384617
696.0,-100000.0,-60.076923076923094,-720.9230769230769,2051.769230769231,-41.15384615384615,21.0,-19.076923076923077
698.0,-100000.0,-30.038461538461547,-750.9615384615385,2051.8846153846152,-41.07692307692308,21.0,-19.03846153846154
700.0,-100015.01923076923,0.0,-811.0384615384615,2051.8076923076924,-41.019230769230774,20.98076923076923,-19.0
702.0,-100060.07692307692,0.0,-901.1538461538462,2051.230769230769,-41.07692307692308,20.923076923076923,-19.0
704.0,-100090.11538461539,0.0,-961.2307692307693,2050.846153846154,-41.11538461538461,20.884615384615383,-19.0
706.0,-100120.15384615384,0.0,-1021.3076923076924,2050.4615384615386,-41.15384615384615,20.846153846153847,-19.0
708.0,-100150.19230769231,0.0,-1081.3846153846155,2050.076923076923,-41.19230769230769,20.807692307692307,-19.0
710.0,-100180.23076923077,0.0,-1141.4615384615386,2049.6923076923076,-41.23076923076923,20.76923076923077,-19.0
712.0,-100210.26923076923,0.0,-1201.5384615384614,2049.3076923076924,-41.26923076923077,20.73076923076923,-19.0
714.0,-100240.30769230769,0.0,-1261.6153846153848,2048.923076923077,-41.30769230769231,20.692307692307693,-19.0
716.0,-100270.34615384616,0.0,-1321.6923076923076,2048.5384615384614,-41.34615384615385,20.653846153846153,-19.0
718.0,-100300.38461538461,0.0,-1381.769230769231,2048.153846153846,-41.38461538461539,20.615384615384617,-19.0
720.0,-100330.42307692308,0.0,-1441.8461538461538,2047.7692307692307,-41.42307692307692,20.576923076923077,-19.0
722.0,-100360.46153846153,0.0,-1501.923076923077,2047.3846153846155,-41.46153846153846,20.53846153846154,-19.0
724.0,-100390.5,0.0,-1562.0,2047.0,-41.5,20.5,-19.0
726.0,-100420.53846153847,0.0,-1622.076923076923,2046.6153846153845,-41.53846153846154,20.46153846153846,-19.0
728.0,-100450.57692307692,0.0,-1682.1538461538462,2046.2307692307693,-41.57692307692308,20.423076923076923,-19.0
730.0,-100480.61538461539,0.0,-1742.2307692307693,2045.8461538461538,-41.61538461538461,20.384615384615383,-19.0
732.0,-100510.65384615384,0.0,-1802.3076923076924,2045.4615384615386,-41.65384615384615,20.346153846153847,-19.0
734.0,-100540.69230769231,0.0,-1862.3846153846155,2045.076923076923,-41.69230769230769,20.307692307692307,-19.0
736.0,-100570.73076923077,0.0,-1922.4615384615386,2044.6923076923076,-41.73076923076923,20.26923076923077,-19.0
738.0,-100600.76923076923,0.0,-1982.5384615384617,2044.3076923076924,-41.76923076923077,20.23076923076923,-19.0
740.0,-100630.80769230769,0.0,-2042.6153846153848,2043.923076923077,-41.80769230769231,20.192307692307693,-19.0
742.0,-100660.84615384616,0.0,-2102.6923076923076,2043.5384615384614,-41.84615384615385,20.153846153846153,-19.0
744.0,-100690.88461538461,0.0,-2162.769230769231,2043.1538461538462,-41.88461538461539,20.115384615384617,-19.0
746.0,-100720.92307692308,0.0,-2222.846153846154,2042.7692307692307,-41.92307692307692,20.076923076923077,-19.0
748.0,-100750.96153846153,0.0,-2282.923076923077,2042.3846153846155,-41.96153846153846,20.03846153846154,-19.0
750.0,-100781.0,0.0,-2327.9807692307695,2042.2307692307693,-42.05769230769231,20.0,-19.0
752.0,-100781.0,0.0,-2282.923076923077,2042.923076923077,-42.23076923076923,20.0,-19.0
754.0,-100781.0,0.0,-2252.8846153846152,2043.3846153846155,-42.34615384615385,20.0,-19.0
756.0,-100781.0,0.0,-2222.846153846154,2043.8461538461538,-42.46153846153846,20.0,-19.0
758.0,-100781.0,0.0,-2192.8076923076924,2044.3076923076924,-42.57692307692308,20.0,-19.0
760.0,-100781.0,0.0,-2162.769230769231,2044.7692307692307,-42.69230769230769,20.0,-19.0
762.0,-100781.0,0.0,-2132.730769230769,2045.2307692307693,-42.80769230769231,20.0,-19.0
764.0,-100781.0,0.0,-2102.6923076923076,2045.6923076923076,-42.92307692307692,20.0,-19.0
766.0,-100781.0,0.0,-2072.653846153846,2046.1538461538462,-43.03846153846154,20.0,-19.0
768.0,-100781.0,0.0,-2042.6153846153845,2046.6153846153845,-43.15384615384615,20.0,-19.0
770.0,-100781.0,0.0,-2012.576923076923,2047.076923076923,-43.26923076923077,20.0,-19.0
772.0,-100781.0,0.0,-1982.5384615384614,2047.5384615384614,-43.38461538461539,20.0,-19.0
774.0,-100781.0,0.0,-1952.5,2048.0,-43.5,20.0,-19.0
776.0,-100781.0,0.0,-1922.4615384615386,2048.4615384615386,-43.61538461538461,20.0,-19.0
778.0,-100781.0,0.0,-1892.423076923077,2048.923076923077,-43.73076923076923,20.0,-19.0
780.0,-100781.0,0.0,-1862.3846153846152,2049.3846153846152,-43.84615384615385,20.0,-19.0
782.0,-100781.0,0.0,-1832.3461538461538,2049.846153846154,-43.96153846153846,20.0,-19.0
784.0,-100781.0,0.0,-1802.3076923076924,2050.3076923076924,-44.07692307692308,20.0,-19.0
786.0,-100781.0,0.0,-1772.2692307692307,2050.769230769231,-44.19230769230769,20.0,-19.0
788.0,-100781.0,0.0,-1742.230769230769,2051.230769230769,-44.30769230769231,20.0,-19.0
790.0,-100781.0,0.0,-1712.1923076923076,2051.6923076923076,-44.42307692307692,20.0,-19.0
792.0,-100781.0,0.0,-1682.1538461538462,2052.153846153846,-44.53846153846154,20.0,-19.0
794.0,-100781.0,0.0,-1652.1153846153845,2052.6153846153848,-44.65384615384615,20.0,-19.0
796.0,-100781.0,0.0,-1622.076923076923,2053.076923076923,-44.76923076923077,20.0,-19.0
798.0,-100781.0,0.0,-1592.0384615384614,2053.5384615384614,-44.88461538461539,20.0,-19.0
800.0,-100811.03846153847,-15.01923076923077,-1592.0576923076924,2053.846153846154,-45.05769230769231,20.0,-19.0
802.0,-100901.15384615384,-60.07692307692308,-1682.2307692307693,2053.3846153846152,-45.23076923076923,20.0,-19.0
